Variation,Regeneration,Train_input,Train_output,Test_input,Test_output,Test_wrong1,Test_wrong2,Full#1,Full#2,Full#3,MCResponse#1,MCResponse#2,MCResponse#3
21,1,5,4,4,3,+1,0,(3),(2),(B),1,1,0
21,2,5,4,4,3,+1,0,(3),(2),(B),1,0,0
22,0,3,2,5,4,+1,0,(2),(2),(B),1,1,0
22,1,3,2,5,4,+1,0,(2),(2),(B),1,1,0
22,2,3,2,5,4,+1,0,(3),(2),(B),1,1,0
23,0,3,2,5,4,+1,0,(2),(2),(B),1,0,0
23,1,3,2,5,4,+1,0,(1),(2),(A),1,0,0
23,2,3,2,5,4,+1,0,(2),(1),(A),1,0,0
24,0,5,4,4,3,+1,0,(2),(2),(B),1,1,1
24,1,5,4,4,3,+1,0,(2),(2),(B),1,1,0
24,2,5,4,4,3,+1,0,(3),(2),(B),1,1,0
25,0,4,3,5,4,+1,0,(1),(2),(B),1,0,1
25,1,4,3,5,4,+1,0,(2),(1),(B),1,1,1
25,2,4,3,5,4,+1,0,(3),(2),(B),1,0,1
26,0,5,4,4,3,+1,0,(1),(2),(B),1,1,1
26,1,5,4,4,3,+1,0,(2),(1),(B),1,0,0
26,2,5,4,4,3,+1,0,(2),(1),(B),1,1,0
27,0,4,3,5,4,+1,0,(3),(2),(B),1,0,0
27,1,4,3,5,4,+1,0,(1),(2),(B),1,1,0
27,2,4,3,5,4,+1,0,(2),(1),(A),1,0,0
28,0,3,2,5,4,+1,0,(3),(2),(B),1,0,0
28,1,3,2,5,4,+1,0,(2),"[Skipped mcq#2, incorrect previous response]",(B),0,,0
28,2,3,2,5,4,+1,0,(2),(2),(B),1,0,0
29,0,3,2,4,3,+1,0,(1),(2),(B),1,1,0
29,1,3,2,4,3,+1,0,(3),(2),(B),1,1,0
29,2,3,2,4,3,+1,0,(3),(2),(B),1,1,0
30,0,4,3,5,4,+1,0,(1),(2),(B),1,1,1
30,1,4,3,5,4,+1,0,(3),(2),(B),1,0,0
30,2,4,3,5,4,+1,0,(1),(2),(B),1,0,1
31,0,4,3,5,4,+1,0,(3),(2),(B),1,0,1
31,1,4,3,5,4,+1,0,(1),(2),(B),1,1,1
31,2,4,3,5,4,+1,0,(2),(1),(A),1,0,0
32,0,4,3,5,4,+1,0,(3),(2),(B),1,0,0
32,1,4,3,5,4,+1,0,(1),(2),(B),1,0,1
32,2,4,3,5,4,+1,0,(1),(2),(B),1,1,0
33,0,3,2,4,3,+1,0,(3),(2),(B),1,1,0
33,1,3,2,4,3,+1,0,(3),(2),(B),1,1,0
33,2,3,2,4,3,+1,0,(3),(2),(B),1,0,0
34,0,4,3,5,4,+1,0,(2),"[Skipped mcq#2, incorrect previous response]",(B),0,,0
34,1,4,3,5,4,+1,0,(3),"[Skipped mcq#2, incorrect previous response]",(C),0,,0
34,2,4,3,5,4,+1,0,(3),(1),(A),1,0,1
35,0,5,4,3,2,+1,0,(1),(2),(B),1,0,1
35,1,5,4,3,2,+1,0,(2),(1),(B),1,1,1
35,2,5,4,3,2,+1,0,(2),(1),(B),1,0,1
36,0,3,2,5,4,+1,0,(1),(2),(B),1,1,0
36,1,3,2,5,4,+1,0,(1),(2),(B),1,1,0
36,2,3,2,5,4,+1,0,(3),(2),(B),1,0,0
37,0,4,3,3,2,+1,0,(1),(2),(B),1,1,0
37,1,4,3,3,2,+1,0,(2),(1),(A),1,0,0
37,2,4,3,3,2,+1,0,(2),(2),(B),1,0,1
38,0,3,2,4,3,+1,0,(4),"[Skipped mcq#2, incorrect previous response]",(C),0,,0
38,1,3,2,4,3,+1,0,(3),(2),(B),1,0,1
38,2,3,2,4,3,+1,0,(1),(2),(A),1,0,0
39,0,3,2,5,4,+1,0,(2),(1),(B),1,0,0
39,1,3,2,5,4,+1,0,(2),(1),(B),1,1,0
39,2,3,2,5,4,+1,0,(2),(1),(B),1,1,0
40,0,4,3,3,2,+1,0,(1),(2),(B),1,0,0
40,1,4,3,3,2,+1,0,(3),(2),(B),1,0,0
40,2,4,3,3,2,+1,0,(1),(2),(B),1,0,1
41,0,4,3,5,4,+1,0,(1),(2),(B),1,1,0
41,1,4,3,5,4,+1,0,(3),(1),(A),1,0,0
41,2,4,3,5,4,+1,0,(2),(2),(A),1,0,0
42,0,4,3,3,2,+1,0,(2),(2),(B),1,0,1
42,1,4,3,3,2,+1,0,(1),(2),(B),1,1,0
42,2,4,3,3,2,+1,0,(2),(1),(B),1,0,1
43,0,4,3,5,4,+1,0,(4),"[Skipped mcq#2, incorrect previous response]",(B),0,,0
43,1,4,3,5,4,+1,0,(4),"[Skipped mcq#2, incorrect previous response]",(B),0,,0
43,2,4,3,5,4,+1,0,(4),"[Skipped mcq#2, incorrect previous response]",(B),0,,0
44,0,4,3,5,4,+1,0,(3),(2),(B),1,1,0
44,1,4,3,5,4,+1,0,(3),(2),(B),1,0,1
44,2,4,3,5,4,+1,0,(2),(1),(B),1,0,0
45,0,5,4,4,3,+1,0,(2),(1),(B),1,1,1
45,1,5,4,4,3,+1,0,(3),"[Skipped mcq#2, incorrect previous response]",(C),0,,0
45,2,5,4,4,3,+1,0,(3),(2),(B),1,0,0
46,0,3,2,5,4,+1,0,(2),(2),(B),1,1,0
46,1,3,2,5,4,+1,0,(1),(2),(B),1,0,0
46,2,3,2,5,4,+1,0,(2),(2),(B),1,1,0
47,0,3,2,5,4,+1,0,(2),(1),(B),1,1,0
47,1,3,2,5,4,+1,0,(1),(2),(A),1,0,0
47,2,3,2,5,4,+1,0,(3),(1),(A),1,0,0
48,0,3,2,5,4,+1,0,(2),(1),(B),1,1,0
48,1,3,2,5,4,+1,0,(1),(2),(B),1,0,0
48,2,3,2,5,4,+1,0,(3),"[Skipped mcq#2, incorrect previous response]",(C),0,,0
49,0,4,3,3,2,+1,0,(3),(1),(B),1,0,0
49,1,4,3,3,2,+1,0,(3),(2),(B),1,1,0
49,2,4,3,3,2,+1,0,(2),(1),(B),1,1,1
