Variation,Regeneration,Train_input,Train_output,Test_input,Test_output,Test_wrong1,Test_wrong2,Full#1,Full#2,Full#3,MCResponse#1,MCResponse#2,MCResponse#3
38,2,0,Y,0,Y,X,0,(2),(2),(B),1,1,0
39,0,0,Y,0,Y,X,0,(1),(2),(B),1,1,0
39,1,0,Y,0,Y,X,0,(2),(1),(B),1,0,0
39,2,0,Y,0,Y,X,0,(2),(1),(B),1,0,0
40,0,0,Y,0,Y,X,0,(3),(1),(C),1,1,0
40,1,0,Y,0,Y,X,0,(1),(2),(B),1,0,0
40,2,0,Y,0,Y,X,0,(1),(2),(B),1,0,0
41,0,0,Y,0,Y,X,0,(3),"[Skipped mcq#2, incorrect previous response]",(B),0,,0
41,1,0,Y,0,Y,X,0,(4),"[Skipped mcq#2, incorrect previous response]",(B),0,,0
41,2,0,Y,0,Y,X,0,(2),"[Skipped mcq#2, incorrect previous response]",(B),0,,0
42,0,0,Y,0,Y,X,0,(1),(2),(B),1,1,0
42,1,0,Y,0,Y,X,0,(2),(1),(B),1,1,0
42,2,0,Y,0,Y,X,0,(3),(1),(C),1,0,1
43,0,0,Y,0,Y,X,0,(3),(2),(B),1,0,0
43,1,0,Y,0,Y,X,0,(1),(2),(B),1,1,0
43,2,0,Y,0,Y,X,0,(2),(1),(B),1,1,0
44,0,0,Y,0,Y,X,0,(1),"[Skipped mcq#2, incorrect previous response]",(A),0,,0
44,1,0,Y,0,Y,X,0,(3),"[Skipped mcq#2, incorrect previous response]",(C),0,,1
44,2,0,Y,0,Y,X,0,(2),"[Skipped mcq#2, incorrect previous response]",(B),0,,0
45,0,0,Y,0,Y,X,0,(3),(2),(C),1,1,0
45,1,0,Y,0,Y,X,0,(3),"[Skipped mcq#2, incorrect previous response]",(A),0,,0
45,2,0,Y,0,Y,X,0,(3),"[Skipped mcq#2, incorrect previous response]",(A),0,,0
46,0,0,Y,0,Y,X,0,(2),(1),(B),1,1,1
46,1,0,Y,0,Y,X,0,(3),(2),(B),1,0,0
46,2,0,Y,0,Y,X,0,(2),(2),(B),1,1,0
47,0,0,Y,0,Y,X,0,(3),(1),(B),1,1,0
47,1,0,Y,0,Y,X,0,(1),(2),(B),1,1,1
47,2,0,Y,0,Y,X,0,(1),(2),(B),1,1,0
48,0,0,Y,0,Y,X,0,(2),(1),(B),1,1,0
48,1,0,Y,0,Y,X,0,(2),"[Skipped mcq#2, incorrect previous response]",(B),0,,0
48,2,0,Y,0,Y,X,0,(1),(2),(B),1,0,0
49,0,0,Y,0,Y,X,0,(2),(2),(B),1,0,1
49,1,0,Y,0,Y,X,0,(2),(1),(A),1,0,1
49,2,0,Y,0,Y,X,0,(2),(1),(A),1,1,0
